"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-20 01:53:12.959537 UTC to 1980-01-20 01:53:12.959537 UTC", ... , "2080-12-28 06:49:43.458973 UTC to 2080-12-28 06:49:43.458973 UTC"], items=1339"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2010-10-06 13:38:26.384216 UTC",176.07424642,-4.91995940,359454.91666336,0.00017516,-2.83037585E-06,6.83732584E-14,1.09501667,"2010-10-06 13:38:26.384216 UTC",1.19901254
"2010-11-03 17:25:28.275036 UTC",-172.57052186,-5.08883981,364191.03028520,0.00017059,8.62160306E-07,-4.74074447E-14,1.08007036,"2010-11-03 17:25:28.275036 UTC",1.21481051
"2010-11-30 18:55:44.290630 UTC",-176.03346289,-5.23225420,369430.38791604,0.00016528,2.61599697E-07,-5.38560624E-14,1.06126014,"2010-11-30 18:55:44.290630 UTC",1.23228713
"2010-12-25 12:15:45.436306 UTC",148.22182314,-4.35980111,368464.92438069,0.00016589,-8.64637577E-06,5.02358571E-14,1.06521111,"2010-12-25 12:15:45.436306 UTC",1.22906669
"2011-01-22 00:09:17.565165 UTC",150.60376347,-4.42703007,362791.52392485,0.00017161,-8.21455263E-06,-1.20398483E-14,1.08460083,"2011-01-22 00:09:17.565165 UTC",1.21014226
"2011-02-19 07:24:17.515001 UTC",163.77782955,-4.84340239,358247.14168236,0.00017630,-4.57460560E-06,-6.30099271E-14,1.09874866,"2011-02-19 07:24:17.515001 UTC",1.19498384
"2011-03-19 19:08:35.494899 UTC",179.41280600,-4.99832302,356574.96552500,0.00017804,3.89110589E-07,2.23434010E-14,1.10380839,"2011-03-19 19:08:35.494899 UTC",1.18940606
"2011-04-17 05:59:37.346616 UTC",-165.41246584,-4.78426705,358089.57905323,0.00017640,5.17938793E-06,-1.06018493E-13,1.09910463,"2011-04-17 05:59:37.346616 UTC",1.19445826
"2011-05-15 11:24:26.223144 UTC",-153.17597105,-4.36339948,362134.96670621,0.00017218,8.52687118E-06,-3.50717719E-14,1.08643557,"2011-05-15 11:24:26.223144 UTC",1.20795223
"2011-06-12 01:40:57.278012 UTC",-149.32540977,-4.20871508,367189.34062758,0.00016707,9.29351953E-06,3.26917313E-14,1.06948445,"2011-06-12 01:40:57.278012 UTC",1.22481180
"2011-07-07 13:53:13.957906 UTC",-174.06978838,-5.11670412,369569.79205239,0.00016494,3.29317017E-06,2.54375514E-15,1.05988114,"2011-07-07 13:53:13.957906 UTC",1.23275213
"2011-08-02 21:04:25.571672 UTC",172.09368438,-5.12282688,365760.87995752,0.00016900,-6.68417706E-08,6.82998037E-14,1.07455671,"2011-08-02 21:04:25.571672 UTC",1.22004697
"2011-08-30 17:36:35.380507 UTC",179.48828006,-4.95188530,360857.70176139,0.00017378,2.47156277E-06,8.47921993E-14,1.09054058,"2011-08-30 17:36:35.380507 UTC",1.20369173
"2011-09-28 01:03:15.896242 UTC",-167.14618788,-4.53476970,357556.87161995,0.00017683,6.71419061E-06,5.98856902E-14,1.10083482,"2011-09-28 01:03:15.896242 UTC",1.19268134
"2011-10-26 12:25:38.977524 UTC",-151.73133862,-3.75676755,357051.53849427,0.00017695,1.09090702E-05,1.32846859E-13,1.10246034,"2011-10-26 12:25:38.977524 UTC",1.19099573
"2011-11-23 23:21:06.891365 UTC",-136.62366545,-2.71480688,359691.15220675,0.00017398,1.37576806E-05,-1.08118375E-13,1.09440846,"2011-11-23 23:21:06.891365 UTC",1.19980054
"2011-12-22 02:58:49.450859 UTC",-125.51108471,-1.79005814,364800.07198079,0.00016879,1.46543312E-05,-1.10926025E-13,1.07820108,"2011-12-22 02:58:49.450859 UTC",1.21684206
"2012-01-17 21:23:43.289277 UTC",-133.01282908,-2.31085277,369885.75424057,0.00016370,1.32379969E-05,5.14696792E-14,1.05937486,"2012-01-17 21:23:43.289277 UTC",1.23380607
"2012-02-11 18:35:19.982512 UTC",-166.39597654,-4.26907967,367921.61794207,0.00016648,7.80556776E-06,-1.80428589E-14,1.06726345,"2012-02-11 18:35:19.982512 UTC",1.22725442
"2012-03-10 10:00:21.854619 UTC",-161.97051546,-3.87292149,362400.34119471,0.00017179,9.60337444E-06,-4.98039110E-14,1.08580795,"2012-03-10 10:00:21.854619 UTC",1.20883742
"2012-04-07 16:59:11.767085 UTC",-148.93350292,-2.94611166,358314.50480551,0.00017541,1.28994922E-05,-1.23527924E-13,1.09849391,"2012-04-07 16:59:11.767085 UTC",1.19520854
"2012-05-06 03:33:39.273147 UTC",-134.00012034,-1.72666675,356955.06216997,0.00017640,1.53471324E-05,5.19089979E-14,1.10260730,"2012-05-06 03:33:39.273147 UTC",1.19067392
"2012-06-03 13:16:03.873461 UTC",-119.54596534,-0.42855557,358484.50067104,0.00017473,1.61322913E-05,-1.76839121E-13,1.09787743,"2012-06-03 13:16:03.873461 UTC",1.19577558
"2012-07-01 18:03:09.946894 UTC",-107.71690931,0.68681342,362365.73705995,0.00017099,1.54356463E-05,-1.13118282E-13,1.08573387,"2012-07-01 18:03:09.946894 UTC",1.20872199
"2012-07-29 08:28:24.490150 UTC",-103.78141004,1.15467662,367314.86551194,0.00016618,1.44016159E-05,-2.59083120E-14,1.06913950,"2012-07-29 08:28:24.490150 UTC",1.22523051
"2012-08-23 19:27:46.118466 UTC",-129.05199439,-0.83587475,369728.42979258,0.00016358,1.42364305E-05,-1.28553852E-14,1.05943784,"2012-08-23 19:27:46.118466 UTC",1.23328129
"2012-09-19 02:49:19.382929 UTC",-142.71282743,-1.79068126,365751.75029630,0.00016787,1.39926412E-05,7.41351425E-14,1.07478127,"2012-09-19 02:49:19.382929 UTC",1.22001652
"2012-10-17 01:00:08.810064 UTC",-134.53424515,-0.98452577,360672.42611524,0.00017269,1.54924293E-05,-1.33532508E-13,1.09128778,"2012-10-17 01:00:08.810064 UTC",1.20307371
"2012-11-14 10:21:32.642366 UTC",-120.32429909,0.33642619,357360.89588117,0.00017587,1.62866878E-05,1.32039562E-13,1.10158001,"2012-11-14 10:21:32.642366 UTC",1.19202764
"2012-12-12 23:13:46.379307 UTC",-104.26150241,1.78025276,357074.82388998,0.00017633,1.52207588E-05,-2.19518414E-13,1.10249188,"2012-12-12 23:13:46.379307 UTC",1.19107341
"2013-01-10 10:27:21.329026 UTC",-89.03421304,3.02787940,360048.01588779,0.00017378,1.24687569E-05,-1.10163614E-14,1.09333896,"2013-01-10 10:27:21.329026 UTC",1.20099091
"2013-02-07 12:13:45.739228 UTC",-78.88934805,3.80495416,365317.69112892,0.00016892,9.64956671E-06,1.01151726E-14,1.07643079,"2013-02-07 12:13:45.739228 UTC",1.21856865
"2013-03-05 23:19:31.813907 UTC",-90.53513460,3.29763700,369957.06701930,0.00016387,1.10658295E-05,-1.96509475E-14,1.05879024,"2013-03-05 23:19:31.813907 UTC",1.23404394
"2013-03-31 03:51:17.342674 UTC",-119.62353988,1.18194081,367504.01799183,0.00016599,1.47082305E-05,4.96397628E-14,1.06865180,"2013-03-31 03:51:17.342674 UTC",1.22586145
"2013-04-27 19:52:23.426715 UTC",-114.86148769,1.66468607,362268.16247444,0.00017119,1.50297841E-05,1.14640502E-13,1.08611984,"2013-04-27 19:52:23.426715 UTC",1.20839652
"2013-05-26 01:43:01.519884 UTC",-102.45704029,2.69368355,358377.04117461,0.00017522,1.38434364E-05,-7.24767468E-15,1.09820351,"2013-05-26 01:43:01.519884 UTC",1.19541713
"2013-06-23 11:11:33.835318 UTC",-88.05808454,3.69935958,356991.22384177,0.00017696,1.10229296E-05,-8.19214488E-14,1.10241922,"2013-06-23 11:11:33.835318 UTC",1.19079455
"2013-07-21 20:22:31.310377 UTC",-73.76346040,4.46072994,358400.52640572,0.00017593,7.11647930E-06,-1.26315625E-13,1.09808694,"2013-07-21 20:22:31.310377 UTC",1.19549547
"2013-08-19 01:25:51.911383 UTC",-61.66504061,4.90792414,362263.56168585,0.00017237,3.27511249E-06,-9.19988911E-15,1.08604055,"2013-08-19 01:25:51.911383 UTC",1.20838117
"2013-09-15 16:30:54.642233 UTC",-57.33644879,5.11008652,367391.03384624,0.00016735,1.58199610E-06,-5.66472867E-14,1.06888809,"2013-09-15 16:30:54.642233 UTC",1.22548458
"2013-10-10 23:13:58.669028 UTC",-85.30067122,4.40605356,369813.61123636,0.00016438,8.22976455E-06,3.95595015E-14,1.05918886,"2013-10-10 23:13:58.669028 UTC",1.23356543
"2013-11-06 09:21:58.920105 UTC",-97.51273227,3.72387231,365360.61743838,0.00016876,1.10365427E-05,-5.92269289E-14,1.07618332,"2013-11-06 09:21:58.920105 UTC",1.21871184
"2013-12-04 10:09:23.609853 UTC",-87.91196935,4.23806718,360067.05748961,0.00017420,9.07001859E-06,9.92964391E-14,1.09321071,"2013-12-04 10:09:23.609853 UTC",1.20105442
"2014-01-01 20:59:02.808125 UTC",-72.81661643,4.79228742,356922.63905545,0.00017760,4.86646891E-06,-4.31716295E-14,1.10290870,"2014-01-01 20:59:02.808125 UTC",1.19056577
"2014-01-30 09:58:36.644062 UTC",-56.53463822,5.00378266,357079.74181076,0.00017757,-3.30487687E-07,-1.65980158E-13,1.10240896,"2014-01-30 09:58:36.644062 UTC",1.19108981
"2014-02-27 19:51:24.621863 UTC",-41.91104687,4.84411704,360439.77594964,0.00017414,-4.90498814E-06,-3.29272200E-14,1.09199287,"2014-02-27 19:51:24.621863 UTC",1.20229768
"2014-03-27 18:34:25.808938 UTC",-33.40460354,4.62539002,365703.34170885,0.00016881,-7.24153465E-06,1.37671992E-14,1.07492336,"2014-03-27 18:34:25.808938 UTC",1.21985504
"2014-04-23 00:23:42.521188 UTC",-48.08504309,5.13776477,369764.75092075,0.00016475,-3.53833434E-06,-1.09569472E-14,1.05919277,"2014-04-23 00:23:42.521188 UTC",1.23340245
"2014-05-18 11:56:35.779551 UTC",-73.27340509,5.10888405,367101.85023724,0.00016762,2.98433999E-06,-4.53634526E-14,1.06984106,"2014-05-18 11:56:35.779551 UTC",1.22451997
"2014-06-15 03:29:10.440486 UTC",-68.67554982,5.05876331,362064.61137373,0.00017262,1.43377291E-06,-7.64318079E-14,1.08662512,"2014-06-15 03:29:10.440486 UTC",1.20771754
"2014-07-13 08:26:20.144305 UTC",-56.61938678,4.94327237,358260.06307134,0.00017632,-2.47040589E-06,8.17479764E-14,1.09849727,"2014-07-13 08:26:20.144305 UTC",1.19502694
"2014-08-10 17:42:43.523370 UTC",-42.24619448,4.53394673,356895.59527485,0.00017745,-6.95555205E-06,1.23915635E-14,1.10271285,"2014-08-10 17:42:43.523370 UTC",1.19047556
"2014-09-08 03:31:04.397167 UTC",-27.63619054,3.81932488,358388.63945267,0.00017563,-1.07873940E-05,-1.85212956E-13,1.09818887,"2014-09-08 03:31:04.397167 UTC",1.19545582
"2014-10-06 09:39:02.539719 UTC",-15.06150698,2.98555973,362476.32391326,0.00017132,-1.30573508E-05,5.80525211E-15,1.08549540,"2014-10-06 09:39:02.539719 UTC",1.20909087
"2014-11-03 00:28:47.714901 UTC",-10.98877887,2.64814103,367878.53187063,0.00016589,-1.31734295E-05,-5.49569071E-14,1.06733763,"2014-11-03 00:28:47.714901 UTC",1.22711070
"2014-11-27 23:12:10.208857 UTC",-43.50872110,4.52560693,369827.00402810,0.00016451,-6.98966350E-06,6.29609212E-14,1.05950392,"2014-11-27 23:12:10.208857 UTC",1.23361010
"2014-12-24 16:41:49.623621 UTC",-51.54356628,4.63716996,364797.30759106,0.00016980,-5.71569818E-06,-1.16096369E-14,1.07817297,"2014-12-24 16:41:49.623621 UTC",1.21683284
"2015-01-21 20:07:02.271176 UTC",-40.46273016,4.03611525,359644.69907196,0.00017457,-9.18645967E-06,-4.75331580E-14,1.09456959,"2015-01-21 20:07:02.271176 UTC",1.19964559
"2015-02-19 07:28:27.257218 UTC",-25.11137324,3.02122961,356994.86453575,0.00017675,-1.29654571E-05,-7.33762009E-14,1.10269185,"2015-02-19 07:28:27.257218 UTC",1.19080669
"2015-03-19 19:38:17.881319 UTC",-9.37585261,1.75595671,357583.55235165,0.00017580,-1.53346235E-05,1.79495308E-13,1.10083893,"2015-03-19 19:38:17.881319 UTC",1.19277034
"2015-04-17 03:47:47.747146 UTC",4.21646753,0.53170611,361022.62727049,0.00017229,-1.58290234E-05,5.27529409E-15,1.09012824,"2015-04-17 03:47:47.747146 UTC",1.20424186
"2015-05-15 00:18:22.803530 UTC",11.48545990,-0.20124991,366024.10332423,0.00016740,-1.51250586E-05,-2.07317887E-14,1.07378276,"2015-05-15 00:18:22.803530 UTC",1.22092499
"2015-06-10 04:44:08.906660 UTC",-3.82400886,0.97314603,369710.96547039,0.00016359,-1.42391648E-05,9.34452168E-15,1.05941309,"2015-06-10 04:44:08.906660 UTC",1.23322304
"2015-07-05 18:52:10.810933 UTC",-27.30647175,2.65976296,367092.92551690,0.00016670,-1.24697833E-05,-4.65781927E-14,1.06991054,"2015-07-05 18:52:10.810933 UTC",1.22449020
"2015-08-02 10:03:01.500775 UTC",-22.93205824,2.17815466,362138.75578721,0.00017145,-1.39091288E-05,5.08143874E-15,1.08646084,"2015-08-02 10:03:01.500775 UTC",1.20796486
"2015-08-30 15:21:24.760559 UTC",-10.81502009,1.08612869,358289.81150958,0.00017499,-1.57374181E-05,-1.72146368E-13,1.09850978,"2015-08-30 15:21:24.760559 UTC",1.19512617
"2015-09-28 01:45:32.791577 UTC",3.98627302,-0.27558731,356876.76887311,0.00017632,-1.63367611E-05,2.96592178E-14,1.10290127,"2015-09-28 01:45:32.791577 UTC",1.19041277
"2015-10-26 13:01:19.248308 UTC",19.23345359,-1.65821566,358463.47535390,0.00017494,-1.51415755E-05,2.16254965E-14,1.09810324,"2015-10-26 13:01:19.248308 UTC",1.19570545
"2015-11-23 20:07:00.063325 UTC",32.26848371,-2.78099666,362817.45131767,0.00017100,-1.27010224E-05,8.73541690E-14,1.08455319,"2015-11-23 20:07:00.063325 UTC",1.21022875
"2015-12-21 09:00:02.208086 UTC",35.23539439,-3.16635308,368416.71293302,0.00016557,-1.12951094E-05,1.58952712E-14,1.06548888,"2015-12-21 09:00:02.208086 UTC",1.22890588
"2016-01-15 02:13:52.728258 UTC",-0.33825471,-0.54971988,369619.22308989,0.00016378,-1.45489087E-05,-7.16798582E-15,1.06064427,"2016-01-15 02:13:52.728258 UTC",1.23291702
"2016-02-11 02:40:43.225319 UTC",-4.39929251,-0.33021234,364360.04864482,0.00016907,-1.54432342E-05,8.50610814E-14,1.07964338,"2016-02-11 02:40:43.225319 UTC",1.21537430
"2016-03-10 07:03:49.535799 UTC",7.13248520,-1.40592239,359509.77123157,0.00017386,-1.55399703E-05,-9.86129581E-14,1.09494623,"2016-03-10 07:03:49.535799 UTC",1.19919552
"2016-04-07 17:35:32.678816 UTC",22.01049979,-2.65198992,357163.06343831,0.00017644,-1.39213622E-05,-3.88326524E-14,1.10208812,"2016-04-07 17:35:32.678816 UTC",1.19136774
"2016-05-06 04:13:18.352639 UTC",37.00355086,-3.71285050,357827.24304082,0.00017617,-1.07481895E-05,-4.20288804E-14,1.09997915,"2016-05-06 04:13:18.352639 UTC",1.19358321
"2016-06-03 10:54:37.319212 UTC",49.95061721,-4.43896586,361139.50456220,0.00017325,-7.05816177E-06,-4.15110654E-14,1.08964496,"2016-06-03 10:54:37.319212 UTC",1.20463172
"2016-07-01 06:40:24.780730 UTC",56.92529546,-4.80977707,365983.09984136,0.00016864,-4.61563601E-06,-2.95917804E-14,1.07380799,"2016-07-01 06:40:24.780730 UTC",1.22078822
"2016-07-27 11:36:48.339019 UTC",41.82683180,-4.42173735,369662.36091074,0.00016453,-7.76556584E-06,2.33077446E-14,1.05953277,"2016-07-27 11:36:48.339019 UTC",1.23306091
"2016-08-22 01:18:51.902445 UTC",17.99348259,-3.05126550,367050.09936438,0.00016680,-1.25446200E-05,-8.34835673E-15,1.07007149,"2016-08-22 01:18:51.902445 UTC",1.22434734
"2016-09-18 17:00:25.004891 UTC",22.59686809,-3.38381096,361895.70645494,0.00017201,-1.21316591E-05,-5.39047973E-14,1.08726606,"2016-09-18 17:00:25.004891 UTC",1.20715414
"2016-10-16 23:33:56.852373 UTC",35.39101194,-4.13767735,357860.83178739,0.00017630,-9.44188456E-06,1.56205777E-13,1.09987386,"2016-10-16 23:33:56.852373 UTC",1.19369525
"2016-11-14 11:21:10.025578 UTC",51.01622092,-4.75841609,356508.98785601,0.00017798,-5.00781656E-06,-1.54939429E-13,1.10406398,"2016-11-14 11:21:10.025578 UTC",1.18918598
"2016-12-12 23:29:04.209181 UTC",66.84590533,-5.01680380,358460.64769661,0.00017620,6.09179153E-08,1.27678806E-13,1.09812290,"2016-12-12 23:29:04.209181 UTC",1.19569602
"2017-01-10 06:00:50.420639 UTC",79.64079934,-4.95463166,363238.47108030,0.00017145,4.06444365E-06,-5.53155612E-14,1.08316565,"2017-01-10 06:00:50.420639 UTC",1.21163312
"2017-02-06 14:02:13.848799 UTC",79.85094332,-5.04927413,368815.90100343,0.00016584,4.27895564E-06,3.04574074E-14,1.06376602,"2017-02-06 14:02:13.848799 UTC",1.23023742
"2017-03-03 07:33:01.756026 UTC",44.20160812,-4.98595455,369062.40561597,0.00016553,-4.97512853E-06,3.50166944E-14,1.06270777,"2017-03-03 07:33:01.756026 UTC",1.23105967
"2017-03-30 12:32:04.268638 UTC",42.74021256,-4.85961959,363853.93414286,0.00017077,-5.27558662E-06,1.32025467E-14,1.08110300,"2017-03-30 12:32:04.268638 UTC",1.21368608
"2017-04-27 16:14:41.852320 UTC",54.06989546,-5.00785705,359326.78647278,0.00017532,-1.84629642E-06,6.00134092E-14,1.09535358,"2017-04-27 16:14:41.852320 UTC",1.19858514
"2017-05-26 01:20:49.709378 UTC",68.35980561,-4.92900814,357207.37685611,0.00017737,2.75648469E-06,-5.75854468E-14,1.10183115,"2017-05-26 01:20:49.709378 UTC",1.19151555
"2017-06-23 10:51:42.286424 UTC",82.86421888,-4.53238303,357937.02582841,0.00017642,7.17986477E-06,1.14326951E-14,1.09957149,"2017-06-23 10:51:42.286424 UTC",1.19394940
"2017-07-21 17:11:56.953121 UTC",95.63006816,-3.93426189,361236.38645481,0.00017287,1.03831878E-05,1.91660923E-14,1.08933266,"2017-07-21 17:11:56.953121 UTC",1.20495488
"2017-08-18 13:18:28.730164 UTC",102.74445780,-3.50644891,366121.40403475,0.00016789,1.15937540E-05,-8.62183588E-14,1.07340143,"2017-08-18 13:18:28.730164 UTC",1.22124955
"2017-09-13 16:06:12.123003 UTC",86.39419033,-4.41920681,369859.59332541,0.00016432,8.02303902E-06,2.39730111E-14,1.05881393,"2017-09-13 16:06:12.123003 UTC",1.23371881
"2017-10-09 05:54:33.886317 UTC",62.52366728,-5.02738669,366855.30795250,0.00016788,2.52356437E-06,3.33945111E-14,1.07090314,"2017-10-09 05:54:33.886317 UTC",1.22369759
"2017-11-06 00:09:55.418878 UTC",68.56375257,-4.75502951,361438.06582151,0.00017313,4.75734322E-06,-3.80190671E-14,1.08882141,"2017-11-06 00:09:55.418878 UTC",1.20562761
"2017-12-04 08:45:40.199945 UTC",82.47373135,-4.12860230,357492.08932105,0.00017670,9.00032247E-06,-7.70893765E-14,1.10110535,"2017-12-04 08:45:40.199945 UTC",1.19246525
"2018-01-01 21:48:48.997500 UTC",98.70646424,-3.10545048,356564.81908686,0.00017718,1.29150717E-05,1.23729152E-13,1.10396978,"2018-01-01 21:48:48.997500 UTC",1.18937221
"2018-01-30 09:57:27.407929 UTC",114.40170626,-1.86257969,358993.52432332,0.00017444,1.51253850E-05,-9.62251112E-14,1.09652156,"2018-01-30 09:57:27.407929 UTC",1.19747350
"2018-02-27 14:38:54.926718 UTC",126.07468804,-0.80531984,363932.53919433,0.00016949,1.53972556E-05,-1.50565324E-13,1.08092044,"2018-02-27 14:38:54.926718 UTC",1.21394828
"2018-03-26 17:16:55.676941 UTC",123.27909291,-0.93308312,369105.57664710,0.00016431,1.45158225E-05,7.13064590E-14,1.06249302,"2018-03-26 17:16:55.676941 UTC",1.23120368
"2018-04-20 14:41:10.417985 UTC",90.15082249,-3.32090506,368713.51804968,0.00016525,1.09369281E-05,1.47885176E-14,1.06400403,"2018-04-20 14:41:10.417985 UTC",1.22989591
"2018-05-17 21:04:59.436092 UTC",89.57248065,-3.17864974,363776.33799210,0.00017017,1.16595645E-05,1.81157173E-14,1.08130483,"2018-05-17 21:04:59.436092 UTC",1.21342725
"2018-06-14 23:52:33.334218 UTC",100.37333096,-2.28265283,359503.20939530,0.00017405,1.41020474E-05,-1.20772316E-13,1.09479814,"2018-06-14 23:52:33.334218 UTC",1.19917363
"2018-07-13 08:24:39.155500 UTC",114.24419686,-1.06853097,357430.97565101,0.00017583,1.59027186E-05,8.33142149E-14,1.10118079,"2018-07-13 08:24:39.155500 UTC",1.19226140
"2018-08-10 18:06:38.656700 UTC",128.70920109,0.25857963,358078.37665653,0.00017514,1.61818159E-05,1.25004174E-14,1.09921952,"2018-08-10 18:06:38.656700 UTC",1.19442090
"2018-09-08 01:19:53.333866 UTC",141.85313179,1.47221013,361350.56835471,0.00017210,1.49546618E-05,-9.44010495E-14,1.08910631,"2018-09-08 01:19:53.333866 UTC",1.20533575
"2018-10-05 22:26:54.407919 UTC",149.48016045,2.22194568,366392.24405236,0.00016734,1.33031026E-05,7.98449848E-14,1.07267925,"2018-10-05 22:26:54.407919 UTC",1.22215297
"2018-10-31 20:22:58.677309 UTC",130.38412048,0.85700013,370204.03607994,0.00016309,1.41912690E-05,2.50730426E-14,1.05764150,"2018-10-31 20:22:58.677309 UTC",1.23486774
"2018-11-26 12:12:00.938295 UTC",107.77709093,-0.91478233,366619.74609763,0.00016690,1.47176246E-05,1.24004539E-14,1.07198384,"2018-11-26 12:12:00.938295 UTC",1.22291184
"2018-12-24 09:49:01.671080 UTC",115.56718106,-0.11784773,361061.49786748,0.00017226,1.58334033E-05,-7.95726061E-14,1.09013559,"2018-12-24 09:49:01.671080 UTC",1.20437152
"2019-01-21 19:59:30.211638 UTC",130.18267255,1.23127003,357342.24753336,0.00017596,1.58676961E-05,1.19810412E-13,1.10161160,"2019-01-21 19:59:30.211638 UTC",1.19196543
"2019-02-19 09:03:03.650507 UTC",146.35495695,2.60109615,356760.68789402,0.00017683,1.39349329E-05,6.78190143E-15,1.10334114,"2019-02-19 09:03:03.650507 UTC",1.19002556
"2019-03-19 19:47:40.498858 UTC",161.36479611,3.68943461,359377.00005619,0.00017466,1.05763141E-05,4.33758932E-14,1.09523490,"2019-03-19 19:47:40.498858 UTC",1.19875264
"2019-04-16 22:04:46.527114 UTC",171.85845006,4.34902417,364204.65614875,0.00017021,7.41841072E-06,-1.09829680E-14,1.07985975,"2019-04-16 22:04:46.527114 UTC",1.21485597
"2019-05-13 21:52:48.364937 UTC",167.52028974,4.33813114,369008.82302988,0.00016528,7.72721616E-06,-2.52749210E-15,1.06257027,"2019-05-13 21:52:48.364937 UTC",1.23088094
"2019-06-07 23:15:10.516074 UTC",136.63272101,2.51426142,368503.88970642,0.00016516,1.32104745E-05,-5.59882002E-16,1.06462488,"2019-06-07 23:15:10.516074 UTC",1.22919667
"2019-07-05 04:59:47.872936 UTC",135.68815150,2.49255130,363725.90784780,0.00016994,1.38484534E-05,-8.55652355E-16,1.08138436,"2019-07-05 04:59:47.872936 UTC",1.21325903
"2019-08-02 07:11:06.083344 UTC",146.13968330,3.27498514,359397.90041296,0.00017442,1.24664888E-05,-1.65895075E-13,1.09508690,"2019-08-02 07:11:06.083344 UTC",1.19882235
"2019-08-30 15:53:13.418227 UTC",160.14031486,4.12083922,357176.27990482,0.00017698,9.34188688E-06,-1.55796383E-13,1.10195928,"2019-08-30 15:53:13.418227 UTC",1.19141183
"2019-09-28 02:23:45.852008 UTC",175.13757257,4.74264395,357802.25023348,0.00017670,4.98094010E-06,-1.60425492E-13,1.10009173,"2019-09-28 02:23:45.852008 UTC",1.19349984
"2019-10-26 10:39:05.685558 UTC",-171.06371674,5.03369220,361310.86535690,0.00017340,5.49564413E-07,-2.04739654E-14,1.08926758,"2019-10-26 10:39:05.685558 UTC",1.20520332
"2019-11-23 07:40:41.770122 UTC",-163.47856985,5.12367287,366716.23345826,0.00016809,-1.96316060E-06,8.28402017E-14,1.07159345,"2019-11-23 07:40:41.770122 UTC",1.22323369
"2019-12-18 20:25:12.996157 UTC",171.93299628,5.05858492,370264.72777597,0.00016420,4.28027854E-06,-2.70582168E-14,1.05737274,"2019-12-18 20:25:12.996157 UTC",1.23507019
"2020-01-13 20:21:03.075383 UTC",153.79075589,4.33654129,365958.48359282,0.00016844,8.75464268E-06,-2.21688987E-14,1.07421084,"2020-01-13 20:21:03.075383 UTC",1.22070610
"2020-02-10 20:27:53.311069 UTC",163.02642041,4.67509609,360461.09673802,0.00017402,6.46020197E-06,-6.96816736E-14,1.09191729,"2020-02-10 20:27:53.311069 UTC",1.20236880
"2020-03-10 06:29:50.970202 UTC",177.73508689,4.97388770,357121.85346111,0.00017748,2.01728622E-06,-2.58374051E-14,1.10215838,"2020-03-10 06:29:50.970202 UTC",1.19123028
"2020-04-07 18:08:38.739574 UTC",-166.66396135,4.92456592,356906.55697110,0.00017766,-3.01163837E-06,1.54177886E-13,1.10275127,"2020-04-07 18:08:38.739574 UTC",1.19051213
"2020-05-06 03:02:43.090348 UTC",-152.53170119,4.55761229,359653.76757678,0.00017472,-7.22329704E-06,-1.06248777E-13,1.09423541,"2020-05-06 03:02:43.090348 UTC",1.19967584
